world_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
3400.168101,722,0.9843605545636273,0.7710877176406417,0.6184019260070828,3400.165002-0 3400.1712-1,,,,,,,,,,,,,,,
3400.1721365000003,722,0.9492672690790274,0.7773430849586673,0.6171363356395678,3400.173073-0 3400.1712-1,,,,,,,,,,,,,,,
3400.1761715000002,723,0.9206955806999506,0.7778322000348455,0.6086178133192632,3400.173073-0 3400.17927-1,,,,,,,,,,,,,,,
3400.1802065,723,0.9714283116209232,0.7851923045171444,0.6054742552922319,3400.181143-0 3400.17927-1,,,,,,,,,,,,,,,
3400.1842415,723,0.9378830431012699,0.7849738207666102,0.5968934685897718,3400.181143-0 3400.18734-1,,,,,,,,,,,,,,,
3400.1882765,723,0.9378830431012699,0.7908009979379003,0.5953977750603439,3400.189213-0 3400.18734-1,,,,,,,,,,,,,,,
3400.1923115,723,0.9049889543610641,0.7915002529293605,0.5920282944510001,3400.189213-0 3400.19541-1,,,,,,,,,,,,,,,
3400.1963465,723,0.9049889543610641,0.7987730811833239,0.5895797101445691,3400.197283-0 3400.19541-1,,,,,,,,,,,,,,,
3400.2003815,723,0.8190183311542119,0.7982571235135464,0.5767169399310428,3400.197283-0 3400.20348-1,,,,,,,,,,,,,,,
3400.2044164999998,723,0.7222671746080462,0.8045365303515276,0.5753272867546049,3400.205353-0 3400.20348-1,,,,,,,,,,,,,,,
3400.205353,723,0.8064976869076687,0.7739857571171188,0.7426268169763182,3400.205353-0,,,,,,,,,,,,,,,
3400.211551,724,0.5514978263759693,0.7699915796388086,0.5169470763752093,3400.211551-1,,,,,,,,,,,,,,,
3400.213423,724,1.0,0.7793316768841704,0.7366053623513906,3400.213423-0,,,,,,,,,,,,,,,
3400.219621,724,0.5792152577404751,0.7763232032523537,0.5101833282118216,3400.219621-1,,,,,,,,,,,,,,,
3400.221494,724,1.0,0.78273512895767,0.7299291304252007,3400.221494-0,,,,,,,,,,,,,,,
3400.227691,724,0.5989860997899917,0.7801297709188737,0.5107217933630348,3400.227691-1,,,,,,,,,,,,,,,
3400.229564,724,1.0,0.7871629359507081,0.7243197067546099,3400.229564-0,,,,,,,,,,,,,,,
3400.235761,724,0.47866887555059184,0.7879342266930718,0.500771325086644,3400.235761-1,,,,,,,,,,,,,,,
3400.237634,724,1.0,0.7893650857954101,0.7232547416960902,3400.237634-0,,,,,,,,,,,,,,,
3400.243831,725,0.5472096976831468,0.7911943631116207,0.4946162777509191,3400.243831-1,,,,,,,,,,,,,,,
3400.245704,725,1.0,0.7917399714627019,0.7169416377319866,3400.245704-0,,,,,,,,,,,,,,,
3400.251901,725,0.4563155521814261,0.7955505465733754,0.492252570161346,3400.251901-1,,,,,,,,,,,,,,,
3400.253774,725,1.0,0.793969656290943,0.7128812165132139,3400.253774-0,,,,,,,,,,,,,,,
3400.259972,725,0.0,2.2254281513364913,5.22341612802625,3400.259972-1,,,,,,,,,,,,,,,
3400.261844,725,0.8959872263605705,0.7945955762322147,0.7091113714359718,3400.261844-0,,,,,,,,,,,,,,,
3400.268042,725,0.0,2.2254281513364913,5.22341612802625,3400.268042-1,,,,,,,,,,,,,,,
3400.269914,725,0.9605068139297677,0.7939079166981248,0.7155902165265955,3400.269914-0,,,,,,,,,,,,,,,
3400.276112,726,0.0,2.2254281513364913,5.22341612802625,3400.276112-1,,,,,,,,,,,,,,,
3400.277985,726,1.0,0.7927153565357642,0.7152210236582421,3400.277985-0,,,,,,,,,,,,,,,
3400.284182,726,0.0,2.2254281513364913,5.22341612802625,3400.284182-1,,,,,,,,,,,,,,,
3400.286055,726,1.0,0.7920880737643624,0.7130663051377395,3400.286055-0,,,,,,,,,,,,,,,
3400.292252,726,0.0,2.2254281513364913,5.22341612802625,3400.292252-1,,,,,,,,,,,,,,,
3400.294125,726,1.0,0.7903822339805048,0.7087525581619758,3400.294125-0,,,,,,,,,,,,,,,
3400.300322,726,0.0,2.2254281513364913,5.22341612802625,3400.300322-1,,,,,,,,,,,,,,,
3400.302195,726,1.0,0.7894930102059033,0.7126865744367477,3400.302195-0,,,,,,,,,,,,,,,
3400.308392,727,0.0,2.2254281513364913,5.22341612802625,3400.308392-1,,,,,,,,,,,,,,,
3400.310265,727,1.0,0.7888542045007308,0.7091158827001038,3400.310265-0,,,,,,,,,,,,,,,
3400.316463,727,0.0,2.2254281513364913,5.22341612802625,3400.316463-1,,,,,,,,,,,,,,,
3400.318335,727,1.0,0.7868123934296266,0.70906793614453,3400.318335-0,,,,,,,,,,,,,,,
3400.324533,727,0.0,2.2254281513364913,5.22341612802625,3400.324533-1,,,,,,,,,,,,,,,
3400.326406,727,0.9875777187811581,0.7853390397619927,0.7052946129958375,3400.326406-0,,,,,,,,,,,,,,,
3400.332603,727,0.0,2.2254281513364913,5.22341612802625,3400.332603-1,,,,,,,,,,,,,,,
3400.334476,727,1.0,0.7840768457342301,0.7076180486083032,3400.334476-0,,,,,,,,,,,,,,,
3400.340673,727,0.0,2.2254281513364913,5.22341612802625,3400.340673-1,,,,,,,,,,,,,,,
3400.342546,728,1.0,0.7829463003170193,0.7024262844212519,3400.342546-0,,,,,,,,,,,,,,,
3400.348743,728,0.0,2.2254281513364913,5.22341612802625,3400.348743-1,,,,,,,,,,,,,,,
3400.350616,728,1.0,0.7813595248471205,0.7036190717595625,3400.350616-0,,,,,,,,,,,,,,,
3400.356813,728,0.0,2.2254281513364913,5.22341612802625,3400.356813-1,,,,,,,,,,,,,,,
3400.358686,728,1.0,0.7797067625529855,0.6988068334075077,3400.358686-0,,,,,,,,,,,,,,,
3400.364884,728,0.0,2.2254281513364913,5.22341612802625,3400.364884-1,,,,,,,,,,,,,,,
3400.366756,728,1.0,0.7785989550015079,0.6996262732992298,3400.366756-0,,,,,,,,,,,,,,,
3400.372954,728,0.0,2.2254281513364913,5.22341612802625,3400.372954-1,,,,,,,,,,,,,,,
3400.374826,728,1.0,0.7776019363396273,0.7013879561595369,3400.374826-0,,,,,,,,,,,,,,,
3400.381024,729,0.0,2.2254281513364913,5.22341612802625,3400.381024-1,,,,,,,,,,,,,,,
3400.382897,729,1.0,0.7763228394146985,0.6983369381537949,3400.382897-0,,,,,,,,,,,,,,,
3400.389094,729,0.0,2.2254281513364913,5.22341612802625,3400.389094-1,,,,,,,,,,,,,,,
3400.390967,729,0.9933277252461978,0.7747065085015953,0.6977270270477804,3400.390967-0,,,,,,,,,,,,,,,
3400.397164,729,0.0,2.2254281513364913,5.22341612802625,3400.397164-1,,,,,,,,,,,,,,,
3400.399037,729,1.0,0.7736996553527095,0.6943670309453509,3400.399037-0,,,,,,,,,,,,,,,
3400.405234,729,0.0,2.2254281513364913,5.22341612802625,3400.405234-1,,,,,,,,,,,,,,,
3400.407107,729,1.0,0.772275669068362,0.6943868608285397,3400.407107-0,,,,,,,,,,,,,,,
3400.413305,730,0.0,2.2254281513364913,5.22341612802625,3400.413305-1,,,,,,,,,,,,,,,
3400.415177,730,1.0,0.7706338805841625,0.690203514447818,3400.415177-0,,,,,,,,,,,,,,,
3400.421375,730,0.0,2.2254281513364913,5.22341612802625,3400.421375-1,,,,,,,,,,,,,,,
3400.423247,730,1.0,0.7694023925498138,0.6886803357875761,3400.423247-0,,,,,,,,,,,,,,,
3400.429445,730,0.0,2.2254281513364913,5.22341612802625,3400.429445-1,,,,,,,,,,,,,,,
3400.431318,730,1.0,0.7687213697994094,0.6886915869483152,3400.431318-0,,,,,,,,,,,,,,,
3400.437515,730,0.0,2.2254281513364913,5.22341612802625,3400.437515-1,,,,,,,,,,,,,,,
3400.439388,730,1.0,0.7682686001967706,0.6874269714496712,3400.439388-0,,,,,,,,,,,,,,,
3400.445585,731,0.0,2.2254281513364913,5.22341612802625,3400.445585-1,,,,,,,,,,,,,,,
3400.447458,731,1.0,0.7671894970210033,0.6872403845153849,3400.447458-0,,,,,,,,,,,,,,,
3400.453655,731,0.0,2.2254281513364913,5.22341612802625,3400.453655-1,,,,,,,,,,,,,,,
3400.455528,731,1.0,0.7667805738617516,0.6840824105998156,3400.455528-0,,,,,,,,,,,,,,,
3400.461725,731,0.0,2.2254281513364913,5.22341612802625,3400.461725-1,,,,,,,,,,,,,,,
3400.463598,731,1.0,0.7670812227733016,0.6853764762286625,3400.463598-0,,,,,,,,,,,,,,,
3400.469796,731,0.0,2.2254281513364913,5.22341612802625,3400.469796-1,,,,,,,,,,,,,,,
3400.471668,731,1.0,0.7703514215749397,0.6903980041027227,3400.471668-0,,,,,,,,,,,,,,,
3400.477866,732,0.0,2.2254281513364913,5.22341612802625,3400.477866-1,,,,,,,,,,,,,,,
3400.479738,732,1.0,0.7750702637410355,0.7028942557521995,3400.479738-0,,,,,,,,,,,,,,,
3400.485936,732,0.0,2.2254281513364913,5.22341612802625,3400.485936-1,,,,,,,,,,,,,,,
3400.487809,732,1.0,0.7755931677579054,0.7031082491959992,3400.487809-0,,,,,,,,,,,,,,,
3400.494006,732,0.0,2.2254281513364913,5.22341612802625,3400.494006-1,,,,,,,,,,,,,,,
3400.495879,732,1.0,0.7754957310217562,0.703355451675935,3400.495879-0,,,,,,,,,,,,,,,
3400.502076,732,0.0,2.2254281513364913,5.22341612802625,3400.502076-1,,,,,,,,,,,,,,,
3400.503949,732,1.0,0.7737879492660434,0.7038275392049487,3400.503949-0,,,,,,,,,,,,,,,
3400.510146,733,0.0,2.2254281513364913,5.22341612802625,3400.510146-1,,,,,,,,,,,,,,,
3400.512019,733,1.0,0.7730465822190676,0.7061752612803209,3400.512019-0,,,,,,,,,,,,,,,
3400.518217,733,0.0,2.2254281513364913,5.22341612802625,3400.518217-1,,,,,,,,,,,,,,,
3400.520089,733,1.0,0.7730234576050122,0.7014044778165172,3400.520089-0,,,,,,,,,,,,,,,
3400.526287,733,0.0,2.2254281513364913,5.22341612802625,3400.526287-1,,,,,,,,,,,,,,,
3400.528159,733,1.0,0.7724956802657922,0.6960174222402262,3400.528159-0,,,,,,,,,,,,,,,
3400.534357,733,0.0,2.2254281513364913,5.22341612802625,3400.534357-1,,,,,,,,,,,,,,,
3400.536229,733,1.0,0.7714988157288888,0.6993521854755365,3400.536229-0,,,,,,,,,,,,,,,
3400.542427,733,0.0,2.2254281513364913,5.22341612802625,3400.542427-1,,,,,,,,,,,,,,,
3400.5443,734,1.0,0.7715023838811216,0.6970745295583374,3400.5443-0,,,,,,,,,,,,,,,
3400.550497,734,0.0,2.2254281513364913,5.22341612802625,3400.550497-1,,,,,,,,,,,,,,,
3400.55237,734,1.0,0.770939424211256,0.7003464068229803,3400.55237-0,,,,,,,,,,,,,,,
3400.558567,734,0.0,2.2254281513364913,5.22341612802625,3400.558567-1,,,,,,,,,,,,,,,
3400.56044,734,1.0,0.7707117712647037,0.6991500695430668,3400.56044-0,,,,,,,,,,,,,,,
3400.566637,734,0.0,2.2254281513364913,5.22341612802625,3400.566637-1,,,,,,,,,,,,,,,
3400.56851,734,1.0,0.7707612220115684,0.6954055382841622,3400.56851-0,,,,,,,,,,,,,,,
3400.574708,734,0.0,2.2254281513364913,5.22341612802625,3400.574708-1,,,,,,,,,,,,,,,
3400.57658,735,1.0,0.7706099926634161,0.7004564813071061,3400.57658-0,,,,,,,,,,,,,,,
3400.582778,735,0.0,2.2254281513364913,5.22341612802625,3400.582778-1,,,,,,,,,,,,,,,
3400.58465,735,1.0,0.7700676214352599,0.6979247872444159,3400.58465-0,,,,,,,,,,,,,,,
3400.590848,735,0.0,2.2254281513364913,5.22341612802625,3400.590848-1,,,,,,,,,,,,,,,
3400.592721,735,1.0,0.7695693224801342,0.6987537514574225,3400.592721-0,,,,,,,,,,,,,,,
3400.598918,735,0.0,2.2254281513364913,5.22341612802625,3400.598918-1,,,,,,,,,,,,,,,
3400.600791,735,1.0,0.7697176868186394,0.6999007276292106,3400.600791-0,,,,,,,,,,,,,,,
3400.606988,735,0.0,2.2254281513364913,5.22341612802625,3400.606988-1,,,,,,,,,,,,,,,
3400.608861,735,1.0,0.7696815705915901,0.701167523252157,3400.608861-0,,,,,,,,,,,,,,,
3400.615058,736,0.0,2.2254281513364913,5.22341612802625,3400.615058-1,,,,,,,,,,,,,,,
3400.616931,736,1.0,0.7685300291562703,0.6990801488337643,3400.616931-0,,,,,,,,,,,,,,,
3400.623129,736,0.0,2.2254281513364913,5.22341612802625,3400.623129-1,,,,,,,,,,,,,,,
3400.625001,736,1.0,0.7690710333578371,0.6997734556610977,3400.625001-0,,,,,,,,,,,,,,,
3400.631199,736,0.0,2.2254281513364913,5.22341612802625,3400.631199-1,,,,,,,,,,,,,,,
3400.633071,736,1.0,0.7689480377592143,0.7006256685512904,3400.633071-0,,,,,,,,,,,,,,,
3400.639269,736,0.0,2.2254281513364913,5.22341612802625,3400.639269-1,,,,,,,,,,,,,,,
3400.641141,736,1.0,0.7687326556820654,0.7029247384690702,3400.641141-0,,,,,,,,,,,,,,,
3400.647339,737,0.0,2.2254281513364913,5.22341612802625,3400.647339-1,,,,,,,,,,,,,,,
3400.649212,737,1.0,0.7683516643319813,0.7007980358069021,3400.649212-0,,,,,,,,,,,,,,,
3400.655409,737,0.0,2.2254281513364913,5.22341612802625,3400.655409-1,,,,,,,,,,,,,,,
3400.657282,737,1.0,0.7684988036289252,0.7014107650748604,3400.657282-0,,,,,,,,,,,,,,,
3400.663479,737,0.0,2.2254281513364913,5.22341612802625,3400.663479-1,,,,,,,,,,,,,,,
3400.665352,737,1.0,0.768268111461741,0.6997392128989475,3400.665352-0,,,,,,,,,,,,,,,
3400.67155,737,0.0,2.2254281513364913,5.22341612802625,3400.67155-1,,,,,,,,,,,,,,,
3400.673422,737,1.0,0.7684399007136392,0.7033514222379766,3400.673422-0,,,,,,,,,,,,,,,
3400.67962,738,0.0,2.2254281513364913,5.22341612802625,3400.67962-1,,,,,,,,,,,,,,,
3400.681492,738,1.0,0.7688321691991798,0.7033254888244178,3400.681492-0,,,,,,,,,,,,,,,
3400.68769,738,0.0,2.2254281513364913,5.22341612802625,3400.68769-1,,,,,,,,,,,,,,,
3400.689562,738,1.0,0.7682428249788106,0.7048180753430264,3400.689562-0,,,,,,,,,,,,,,,
3400.69576,738,0.0,2.2254281513364913,5.22341612802625,3400.69576-1,,,,,,,,,,,,,,,
3400.697632,738,1.0,0.7679885782103159,0.7050044741219299,3400.697632-0,,,,,,,,,,,,,,,
3400.70383,738,0.0,2.2254281513364913,5.22341612802625,3400.70383-1,,,,,,,,,,,,,,,
3400.705703,738,1.0,0.7680848306021469,0.7064101114456793,3400.705703-0,,,,,,,,,,,,,,,
3400.7119,739,0.0,2.2254281513364913,5.22341612802625,3400.7119-1,,,,,,,,,,,,,,,
3400.713773,739,1.0,0.768064596887526,0.705677666129958,3400.713773-0,,,,,,,,,,,,,,,
3400.71997,739,0.0,2.2254281513364913,5.22341612802625,3400.71997-1,,,,,,,,,,,,,,,
3400.721843,739,1.0,0.7683664356760892,0.705021701995654,3400.721843-0,,,,,,,,,,,,,,,
3400.728041,739,0.0,2.2254281513364913,5.22341612802625,3400.728041-1,,,,,,,,,,,,,,,
3400.729913,739,1.0,0.7680426990774033,0.7059362341049038,3400.729913-0,,,,,,,,,,,,,,,
3400.736111,739,0.0,2.2254281513364913,5.22341612802625,3400.736111-1,,,,,,,,,,,,,,,
3400.737983,739,1.0,0.767949836123964,0.7070094088008769,3400.737983-0,,,,,,,,,,,,,,,
3400.744181,740,0.0,2.2254281513364913,5.22341612802625,3400.744181-1,,,,,,,,,,,,,,,
3400.746053,740,1.0,0.7682751869403598,0.7060779051740358,3400.746053-0,,,,,,,,,,,,,,,
3400.752251,740,0.0,2.2254281513364913,5.22341612802625,3400.752251-1,,,,,,,,,,,,,,,
3400.754124,740,1.0,0.7680744175655075,0.7026342919093098,3400.754124-0,,,,,,,,,,,,,,,
3400.760321,740,0.0,2.2254281513364913,5.22341612802625,3400.760321-1,,,,,,,,,,,,,,,
3400.762194,740,1.0,0.7679942249578441,0.7076900221690341,3400.762194-0,,,,,,,,,,,,,,,
3400.768391,740,0.0,2.2254281513364913,5.22341612802625,3400.768391-1,,,,,,,,,,,,,,,
3400.770264,740,1.0,0.7674626256537812,0.7058774525130218,3400.770264-0,,,,,,,,,,,,,,,
3400.776462,740,0.0,2.2254281513364913,5.22341612802625,3400.776462-1,,,,,,,,,,,,,,,
3400.778334,741,1.0,0.7682909615593018,0.7072601408105763,3400.778334-0,,,,,,,,,,,,,,,
3400.784532,741,0.0,2.2254281513364913,5.22341612802625,3400.784532-1,,,,,,,,,,,,,,,
3400.786404,741,1.0,0.7683316103333321,0.7036227824914025,3400.786404-0,,,,,,,,,,,,,,,
3400.792602,741,0.0,2.2254281513364913,5.22341612802625,3400.792602-1,,,,,,,,,,,,,,,
3400.794474,741,1.0,0.7681371864891745,0.7050724366347874,3400.794474-0,,,,,,,,,,,,,,,
3400.800672,741,0.0,2.2254281513364913,5.22341612802625,3400.800672-1,,,,,,,,,,,,,,,
3400.802544,741,0.9616103690442089,0.7681498273188566,0.7021014444841507,3400.802544-0,,,,,,,,,,,,,,,
3400.808742,741,0.0,2.2254281513364913,5.22341612802625,3400.808742-1,,,,,,,,,,,,,,,
3400.810615,741,1.0,0.767893068572849,0.7081686509950487,3400.810615-0,,,,,,,,,,,,,,,
3400.816812,742,0.0,2.2254281513364913,5.22341612802625,3400.816812-1,,,,,,,,,,,,,,,
3400.818685,742,1.0,0.7677960805505585,0.7048538535361537,3400.818685-0,,,,,,,,,,,,,,,
3400.824882,742,0.0,2.2254281513364913,5.22341612802625,3400.824882-1,,,,,,,,,,,,,,,
3400.826755,742,1.0,0.7678623450090764,0.7097957628637115,3400.826755-0,,,,,,,,,,,,,,,
3400.832953,742,0.0,2.2254281513364913,5.22341612802625,3400.832953-1,,,,,,,,,,,,,,,
3400.834825,742,1.0,0.7682285067437679,0.7049749500758598,3400.834825-0,,,,,,,,,,,,,,,
3400.841023,742,0.0,2.2254281513364913,5.22341612802625,3400.841023-1,,,,,,,,,,,,,,,
3400.842895,742,1.0,0.7699222436423542,0.7102843648495112,3400.842895-0,,,,,,,,,,,,,,,
3400.849093,743,0.0,2.2254281513364913,5.22341612802625,3400.849093-1,,,,,,,,,,,,,,,
3400.850965,743,1.0,0.7721671084109559,0.7149944730840776,3400.850965-0,,,,,,,,,,,,,,,
3400.857163,743,0.0,2.2254281513364913,5.22341612802625,3400.857163-1,,,,,,,,,,,,,,,
3400.859036,743,1.0,0.7711528851580837,0.7144018044254841,3400.859036-0,,,,,,,,,,,,,,,
3400.865233,743,0.0,2.2254281513364913,5.22341612802625,3400.865233-1,,,,,,,,,,,,,,,
3400.867106,743,1.0,0.770444495167307,0.7144732883731901,3400.867106-0,,,,,,,,,,,,,,,
3400.873303,743,0.0,2.2254281513364913,5.22341612802625,3400.873303-1,,,,,,,,,,,,,,,
3400.875176,743,1.0,0.7698734076058867,0.7136253990363279,3400.875176-0,,,,,,,,,,,,,,,
3400.881374,744,0.0,2.2254281513364913,5.22341612802625,3400.881374-1,,,,,,,,,,,,,,,
3400.883246,744,1.0,0.7703752748141407,0.7123089850825561,3400.883246-0,,,,,,,,,,,,,,,
3400.889444,744,0.0,2.2254281513364913,5.22341612802625,3400.889444-1,,,,,,,,,,,,,,,
3400.891316,744,1.0,0.7701788538812074,0.7157226105446632,3400.891316-0,,,,,,,,,,,,,,,
3400.897514,744,0.0,2.2254281513364913,5.22341612802625,3400.897514-1,,,,,,,,,,,,,,,
3400.899386,744,1.0,0.7702802949994009,0.7130457316566208,3400.899386-0,,,,,,,,,,,,,,,
3400.905584,744,0.0,2.2254281513364913,5.22341612802625,3400.905584-1,,,,,,,,,,,,,,,
3400.907456,744,1.0,0.770167127322592,0.7124209047516832,3400.907456-0,,,,,,,,,,,,,,,
3400.913654,745,0.0,2.2254281513364913,5.22341612802625,3400.913654-1,,,,,,,,,,,,,,,
3400.915527,745,1.0,0.7712282510018537,0.7159030666408759,3400.915527-0,,,,,,,,,,,,,,,
3400.921724,745,0.0,2.2254281513364913,5.22341612802625,3400.921724-1,,,,,,,,,,,,,,,
3400.923597,745,1.0,0.7710716341684875,0.7131858576569021,3400.923597-0,,,,,,,,,,,,,,,
3400.929795,745,0.0,2.2254281513364913,5.22341612802625,3400.929795-1,,,,,,,,,,,,,,,
3400.931667,745,1.0,0.7704406055845,0.713607496162644,3400.931667-0,,,,,,,,,,,,,,,
3400.937865,745,0.0,2.2254281513364913,5.22341612802625,3400.937865-1,,,,,,,,,,,,,,,
3400.939737,745,1.0,0.7707298472519654,0.7133891875569027,3400.939737-0,,,,,,,,,,,,,,,
3400.945935,746,0.0,2.2254281513364913,5.22341612802625,3400.945935-1,,,,,,,,,,,,,,,
3400.947807,746,1.0,0.7702690641190709,0.7138915012531237,3400.947807-0,,,,,,,,,,,,,,,
3400.954005,746,0.0,2.2254281513364913,5.22341612802625,3400.954005-1,,,,,,,,,,,,,,,
3400.955877,746,1.0,0.7712638037717353,0.7154247412644645,3400.955877-0,,,,,,,,,,,,,,,
3400.962075,746,0.0,2.2254281513364913,5.22341612802625,3400.962075-1,,,,,,,,,,,,,,,
3400.963948,746,1.0,0.7709022391678052,0.7165123317245854,3400.963948-0,,,,,,,,,,,,,,,
3400.970145,746,0.0,2.2254281513364913,5.22341612802625,3400.970145-1,,,,,,,,,,,,,,,
3400.972018,746,1.0,0.7706481579489494,0.7137817396648289,3400.972018-0,,,,,,,,,,,,,,,
3400.978215,746,0.0,2.2254281513364913,5.22341612802625,3400.978215-1,,,,,,,,,,,,,,,
3400.980088,747,1.0,0.7716327524388275,0.7149940484304089,3400.980088-0,,,,,,,,,,,,,,,
3400.986286,747,0.0,2.2254281513364913,5.22341612802625,3400.986286-1,,,,,,,,,,,,,,,
3400.988158,747,1.0,0.770874642956502,0.713632551378363,3400.988158-0,,,,,,,,,,,,,,,
3400.994356,747,0.0,2.2254281513364913,5.22341612802625,3400.994356-1,,,,,,,,,,,,,,,
3400.996228,747,1.0,0.7714497606149299,0.717181035633299,3400.996228-0,,,,,,,,,,,,,,,
3401.002426,747,0.0,2.2254281513364913,5.22341612802625,3401.002426-1,,,,,,,,,,,,,,,
3401.004298,747,1.0,0.7713735286836848,0.7136480442926647,3401.004298-0,,,,,,,,,,,,,,,
3401.010496,747,0.0,2.2254281513364913,5.22341612802625,3401.010496-1,,,,,,,,,,,,,,,
3401.012368,748,1.0,0.7713101093309572,0.7152855276210088,3401.012368-0,,,,,,,,,,,,,,,
3401.018566,748,0.0,2.2254281513364913,5.22341612802625,3401.018566-1,,,,,,,,,,,,,,,
3401.020439,748,1.0,0.7719512323502052,0.7152475423003262,3401.020439-0,,,,,,,,,,,,,,,
3401.026636,748,0.0,2.2254281513364913,5.22341612802625,3401.026636-1,,,,,,,,,,,,,,,
3401.028509,748,1.0,0.7713817595299418,0.7149656430350051,3401.028509-0,,,,,,,,,,,,,,,
3401.034707,748,0.0,2.2254281513364913,5.22341612802625,3401.034707-1,,,,,,,,,,,,,,,
3401.036579,748,1.0,0.7704608257713378,0.7147260391885037,3401.036579-0,,,,,,,,,,,,,,,
3401.042777,748,0.0,2.2254281513364913,5.22341612802625,3401.042777-1,,,,,,,,,,,,,,,
3401.044649,748,1.0,0.7719352649950079,0.7153712059660426,3401.044649-0,,,,,,,,,,,,,,,
3401.050847,749,0.0,2.2254281513364913,5.22341612802625,3401.050847-1,,,,,,,,,,,,,,,
3401.052719,749,1.0,0.771426895802814,0.714158503248993,3401.052719-0,,,,,,,,,,,,,,,
3401.058917,749,0.0,2.2254281513364913,5.22341612802625,3401.058917-1,,,,,,,,,,,,,,,
3401.060789,749,1.0,0.7713014899646254,0.7141839571838,3401.060789-0,,,,,,,,,,,,,,,
3401.066987,749,0.0,2.2254281513364913,5.22341612802625,3401.066987-1,,,,,,,,,,,,,,,
3401.068859,749,1.0,0.7717331734378526,0.7151553470131784,3401.068859-0,,,,,,,,,,,,,,,
3401.075057,749,0.0,2.2254281513364913,5.22341612802625,3401.075057-1,,,,,,,,,,,,,,,
3401.07693,749,1.0,0.7714460644312483,0.717599131320168,3401.07693-0,,,,,,,,,,,,,,,
3401.083127,750,0.0,2.2254281513364913,5.22341612802625,3401.083127-1,,,,,,,,,,,,,,,
3401.085,750,1.0,0.7719461547991567,0.7148252132688864,3401.085-0,,,,,,,,,,,,,,,
3401.091198,750,0.0,2.2254281513364913,5.22341612802625,3401.091198-1,,,,,,,,,,,,,,,
3401.09307,750,1.0,0.7711299638813972,0.7171874723397185,3401.09307-0,,,,,,,,,,,,,,,
3401.099268,750,0.0,2.2254281513364913,5.22341612802625,3401.099268-1,,,,,,,,,,,,,,,
3401.10114,750,1.0,0.7717705176410036,0.7136598934263851,3401.10114-0,,,,,,,,,,,,,,,
3401.107338,750,0.0,2.2254281513364913,5.22341612802625,3401.107338-1,,,,,,,,,,,,,,,
3401.10921,750,1.0,0.7719239487421291,0.7140707399689985,3401.10921-0,,,,,,,,,,,,,,,
3401.115408,751,0.0,2.2254281513364913,5.22341612802625,3401.115408-1,,,,,,,,,,,,,,,
3401.11728,751,1.0,0.771150487129758,0.7140805613486494,3401.11728-0,,,,,,,,,,,,,,,
3401.123478,751,0.0,2.2254281513364913,5.22341612802625,3401.123478-1,,,,,,,,,,,,,,,
3401.125351,751,1.0,0.7711045652560541,0.7141246087638962,3401.125351-0,,,,,,,,,,,,,,,
3401.131548,751,0.0,2.2254281513364913,5.22341612802625,3401.131548-1,,,,,,,,,,,,,,,
3401.133421,751,1.0,0.7716466950222688,0.7145519469326631,3401.133421-0,,,,,,,,,,,,,,,
3401.139619,751,0.0,2.2254281513364913,5.22341612802625,3401.139619-1,,,,,,,,,,,,,,,
3401.141491,751,1.0,0.7720174823058504,0.7113168837725752,3401.141491-0,,,,,,,,,,,,,,,
3401.147689,752,0.0,2.2254281513364913,5.22341612802625,3401.147689-1,,,,,,,,,,,,,,,
3401.149561,752,1.0,0.7713458956179707,0.7141223211711747,3401.149561-0,,,,,,,,,,,,,,,
3401.155759,752,0.0,2.2254281513364913,5.22341612802625,3401.155759-1,,,,,,,,,,,,,,,
3401.157631,752,1.0,0.7716080314628967,0.7113547608532764,3401.157631-0,,,,,,,,,,,,,,,
3401.163829,752,0.0,2.2254281513364913,5.22341612802625,3401.163829-1,,,,,,,,,,,,,,,
3401.165701,752,1.0,0.7720152589067316,0.7103602708576249,3401.165701-0,,,,,,,,,,,,,,,
3401.171899,752,0.0,2.2254281513364913,5.22341612802625,3401.171899-1,,,,,,,,,,,,,,,
3401.173771,752,1.0,0.7713031608574897,0.7129460318436909,3401.173771-0,,,,,,,,,,,,,,,
3401.179969,753,0.0,2.2254281513364913,5.22341612802625,3401.179969-1,,,,,,,,,,,,,,,
3401.181842,753,1.0,0.7715249537246373,0.7127655061177913,3401.181842-0,,,,,,,,,,,,,,,
3401.188039,753,0.0,2.2254281513364913,5.22341612802625,3401.188039-1,,,,,,,,,,,,,,,
3401.189912,753,1.0,0.7712360511805268,0.7100620545546361,3401.189912-0,,,,,,,,,,,,,,,
3401.19611,753,0.0,2.2254281513364913,5.22341612802625,3401.19611-1,,,,,,,,,,,,,,,
3401.197982,753,1.0,0.7718436717942944,0.7103180986278463,3401.197982-0,,,,,,,,,,,,,,,
3401.20418,753,0.0,2.2254281513364913,5.22341612802625,3401.20418-1,,,,,,,,,,,,,,,
3401.206052,753,1.0,0.7715628631677917,0.7124130454231059,3401.206052-0,,,,,,,,,,,,,,,
