world_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
1046.7057775000000,1689,0.9286228898377060,0.32018000267127500,0.07187437025179710,1046.708326-0 1046.703229-1,,,,,,,,,,,,,,,
1046.709812,1689,0.9148817328087890,0.32008503476245100,0.07193835579622950,1046.708326-0 1046.711298-1,,,,,,,,,,,,,,,
1046.7138465000000,1689,0.9383901099901900,0.32147239361893800,0.07577667207760330,1046.716395-0 1046.711298-1,,,,,,,,,,,,,,,
1046.717881,1689,0.8717595328657050,0.32241205103797000,0.07480541224927900,1046.716395-0 1046.719367-1,,,,,,,,,,,,,,,
1046.7219155000000,1689,0.8717595328657050,0.3222905859616960,0.07473847549124530,1046.724464-0 1046.719367-1,,,,,,,,,,,,,,,
1046.72595,1689,0.9139700578016990,0.3227217575725770,0.07414014083719310,1046.724464-0 1046.727436-1,,,,,,,,,,,,,,,
1046.7299845,1690,0.9139700578016990,0.32297776910530700,0.07280688879126540,1046.732533-0 1046.727436-1,,,,,,,,,,,,,,,
1046.7340185,1690,0.9488340738259220,0.32318117803966800,0.07263443567037400,1046.732533-0 1046.735504-1,,,,,,,,,,,,,,,
1046.738053,1690,0.9488340738259220,0.3236358270062300,0.0760819414966748,1046.740602-0 1046.735504-1,,,,,,,,,,,,,,,
1046.7420875,1690,0.8978859913309830,0.3246963168618710,0.07525042151689660,1046.740602-0 1046.743573-1,,,,,,,,,,,,,,,
1046.7461215000000,1690,0.8978859913309830,0.3253205724570820,0.07473396815200630,1046.74867-0 1046.743573-1,,,,,,,,,,,,,,,
1046.750156,1690,0.9419283317653900,0.3252502318563300,0.07470276952587860,1046.74867-0 1046.751642-1,,,,,,,,,,,,,,,
1046.7541905000000,1690,0.9419283317653900,0.3247179473396570,0.07435613897145620,1046.756739-0 1046.751642-1,,,,,,,,,,,,,,,
1046.758225,1690,0.9227261801759120,0.32513598985159600,0.0743517857593319,1046.756739-0 1046.759711-1,,,,,,,,,,,,,,,
1046.7622595000000,1691,0.9227261801759120,0.3259345669051120,0.07670876371085190,1046.764808-0 1046.759711-1,,,,,,,,,,,,,,,
1046.7662935000000,1691,0.9067927094389490,0.3263427333517550,0.07677108215791110,1046.764808-0 1046.767779-1,,,,,,,,,,,,,,,
1046.770328,1691,0.9067927094389490,0.3277828398762350,0.07873169227339720,1046.772877-0 1046.767779-1,,,,,,,,,,,,,,,
1046.7743625,1691,0.8845363741281190,0.3284591497899790,0.07811998665588320,1046.772877-0 1046.775848-1,,,,,,,,,,,,,,,
1046.778397,1691,0.8845363741281190,0.3275900759911630,0.07714615610526150,1046.780946-0 1046.775848-1,,,,,,,,,,,,,,,
1046.7824315,1691,0.8872976452112200,0.32784725638725300,0.07592123036323650,1046.780946-0 1046.783917-1,,,,,,,,,,,,,,,
1046.786466,1691,0.8872976452112200,0.3273782301256050,0.07423807828466990,1046.789015-0 1046.783917-1,,,,,,,,,,,,,,,
1046.7905005,1691,0.9130578811686630,0.32923967545042500,0.06876077490216580,1046.789015-0 1046.791986-1,,,,,,,,,,,,,,,
1046.794535,1692,0.9130578811686630,0.3295645950678850,0.06790261705435920,1046.797084-0 1046.791986-1,,,,,,,,,,,,,,,
1046.798569,1692,0.9022214119824610,0.33154465521154900,0.06195934546231800,1046.797084-0 1046.800054-1,,,,,,,,,,,,,,,
1046.8026035,1692,0.9022214119824610,0.3313214531742780,0.056680029578544400,1046.805153-0 1046.800054-1,,,,,,,,,,,,,,,
1046.806638,1692,0.8734867564936180,0.3324679234920350,0.05547285157028920,1046.805153-0 1046.808123-1,,,,,,,,,,,,,,,
1046.810672,1692,0.8636845657028730,0.3306943870176590,0.04666799280354100,1046.813221-0 1046.808123-1,,,,,,,,,,,,,,,
1046.8147065,1692,0.8841684456896300,0.331431828317007,0.04628407419126810,1046.813221-0 1046.816192-1,,,,,,,,,,,,,,,
1046.818741,1692,0.8939706364803750,0.3299635915331240,0.0449077682906661,1046.82129-0 1046.816192-1,,,,,,,,,,,,,,,
1046.8227755,1692,0.9039671339701440,0.3300000319616210,0.04494974742150480,1046.82129-0 1046.824261-1,,,,,,,,,,,,,,,
1046.82681,1692,0.9039671339701440,0.33116885198194600,0.048296294418523000,1046.829359-0 1046.824261-1,,,,,,,,,,,,,,,
1046.830844,1693,0.9481107306421250,0.33072069069336500,0.048854081969880000,1046.829359-0 1046.832329-1,,,,,,,,,,,,,,,
1046.8348785,1693,0.9481107306421250,0.3307451728157120,0.04739847112947910,1046.837428-0 1046.832329-1,,,,,,,,,,,,,,,
1046.838913,1693,0.9213098246558830,0.33127037840984900,0.04687618489071980,1046.837428-0 1046.840398-1,,,,,,,,,,,,,,,
1046.8429475,1693,0.9213098246558830,0.3317345391311010,0.047051043537055100,1046.845497-0 1046.840398-1,,,,,,,,,,,,,,,
1046.846982,1693,0.8955797703742800,0.3320104461368820,0.04712178505261790,1046.845497-0 1046.848467-1,,,,,,,,,,,,,,,
1046.8510165,1693,0.8491618975362050,0.33288991845222800,0.04950688825121950,1046.853566-0 1046.848467-1,,,,,,,,,,,,,,,
1046.855051,1693,0.9227553251924470,0.33277586092960100,0.04976398333804140,1046.853566-0 1046.856536-1,,,,,,,,,,,,,,,
1046.8590855,1693,0.9572555972732580,0.3324170304061450,0.048579184934027600,1046.861635-0 1046.856536-1,,,,,,,,,,,,,,,
1046.8631195,1694,0.895750961353113,0.33232187635577900,0.048977696653758200,1046.861635-0 1046.864604-1,,,,,,,,,,,,,,,
1046.867154,1694,0.9076685621103770,0.33323562524003400,0.05044570074436120,1046.869704-0 1046.864604-1,,,,,,,,,,,,,,,
1046.8711885,1694,0.9386307762672990,0.33406396435479900,0.049879388826013000,1046.869704-0 1046.872673-1,,,,,,,,,,,,,,,
1046.8752225,1694,0.9386307762672990,0.33400803823924900,0.05082144494800120,1046.877772-0 1046.872673-1,,,,,,,,,,,,,,,
1046.879257,1694,0.9123947280993350,0.33376360682404600,0.050838214587236500,1046.877772-0 1046.880742-1,,,,,,,,,,,,,,,
1046.8832915,1694,0.8820382897342370,0.33339386680692100,0.05170653167204770,1046.885841-0 1046.880742-1,,,,,,,,,,,,,,,
1046.887326,1694,0.8339047009408580,0.33383329742595800,0.05169006908448190,1046.885841-0 1046.888811-1,,,,,,,,,,,,,,,
1046.8913605,1694,0.8360465725186500,0.33447181716249300,0.0519594491150228,1046.89391-0 1046.888811-1,,,,,,,,,,,,,,,
1046.8953945000000,1695,0.85519045484062,0.3346164371526030,0.0521395854418886,1046.89391-0 1046.896879-1,,,,,,,,,,,,,,,
1046.899429,1695,0.8834050216279260,0.3355198390091970,0.052565907781878,1046.901979-0 1046.896879-1,,,,,,,,,,,,,,,
1046.9034635,1695,0.8983425084180330,0.3360368876958450,0.05234969807931500,1046.901979-0 1046.904948-1,,,,,,,,,,,,,,,
1046.907498,1695,0.8983425084180330,0.3360312555000610,0.05077697660606190,1046.910048-0 1046.904948-1,,,,,,,,,,,,,,,
1046.9115325,1695,0.8576558441596200,0.33725205520097000,0.0497834469395253,1046.910048-0 1046.913017-1,,,,,,,,,,,,,,,
1046.915567,1695,0.8576558441596200,0.3384752081001070,0.05492504022611540,1046.918117-0 1046.913017-1,,,,,,,,,,,,,,,
1046.9196015,1695,0.9207101215897070,0.3389125772082240,0.05492762755410070,1046.918117-0 1046.921086-1,,,,,,,,,,,,,,,
1046.923636,1695,0.9090510455339690,0.3394568670305480,0.05548419239188230,1046.926186-0 1046.921086-1,,,,,,,,,,,,,,,
1046.92767,1695,0.8852828353609700,0.3401635736027510,0.055020419091146000,1046.926186-0 1046.929154-1,,,,,,,,,,,,,,,
1046.9317045000000,1696,0.8625161131541920,0.3405990135082240,0.056569440886541500,1046.934255-0 1046.929154-1,,,,,,,,,,,,,,,
1046.935739,1696,0.9084496254047450,0.34124435616027300,0.05633777032110210,1046.934255-0 1046.937223-1,,,,,,,,,,,,,,,
1046.939773,1696,0.9403417535009260,0.34173267258731200,0.0562236390706707,1046.942323-0 1046.937223-1,,,,,,,,,,,,,,,
1046.9438075,1696,0.9196298381251800,0.3422439215316550,0.055729277421488100,1046.942323-0 1046.945292-1,,,,,,,,,,,,,,,
1046.947842,1696,0.9221635082915160,0.3433949815640880,0.06006051875268020,1046.950392-0 1046.945292-1,,,,,,,,,,,,,,,
1046.9518765,1696,0.9027805292588830,0.34431397837419200,0.05957687781908000,1046.950392-0 1046.953361-1,,,,,,,,,,,,,,,
1046.955911,1696,0.9027805292588830,0.344743293722144,0.06011544102906240,1046.958461-0 1046.953361-1,,,,,,,,,,,,,,,
1046.959945,1696,0.9339780696774540,0.3450343775349060,0.05995699577762550,1046.958461-0 1046.961429-1,,,,,,,,,,,,,,,
1046.9639795000000,1697,0.9339780696774540,0.3465689397286530,0.06241161306921000,1046.96653-0 1046.961429-1,,,,,,,,,,,,,,,
1046.968014,1697,0.9023706527634850,0.3468709638202720,0.06274697613426570,1046.96653-0 1046.969498-1,,,,,,,,,,,,,,,
1046.9720485000000,1697,0.9023706527634850,0.3476299826294000,0.0641584167242156,1046.974599-0 1046.969498-1,,,,,,,,,,,,,,,
1046.976083,1697,0.9024832569466360,0.3493689170148970,0.06323729534395510,1046.974599-0 1046.977567-1,,,,,,,,,,,,,,,
1046.9801175,1697,0.9024832569466360,0.34961809685118100,0.06522133382579660,1046.982668-0 1046.977567-1,,,,,,,,,,,,,,,
1046.984152,1697,0.9083372628445250,0.34979812344354600,0.06505605087141550,1046.982668-0 1046.985636-1,,,,,,,,,,,,,,,
1046.9881865000000,1697,0.9037406499515430,0.35158259821779800,0.06767548806557050,1046.990737-0 1046.985636-1,,,,,,,,,,,,,,,
1046.9922205,1697,0.9187214035450150,0.3522135018673580,0.06738261597537000,1046.990737-0 1046.993704-1,,,,,,,,,,,,,,,
1046.996255,1698,0.9233180164379970,0.3525537610205960,0.06742021487259740,1046.998806-0 1046.993704-1,,,,,,,,,,,,,,,
1047.0002895,1698,0.9482511078016720,0.3524839676894700,0.06823697624846280,1046.998806-0 1047.001773-1,,,,,,,,,,,,,,,
1047.0043235000000,1698,0.9390355619887950,0.35352262062905200,0.06937894035873720,1047.006874-0 1047.001773-1,,,,,,,,,,,,,,,
1047.008358,1698,0.9436788550968290,0.3535253543355030,0.06996470625892730,1047.006874-0 1047.009842-1,,,,,,,,,,,,,,,
1047.0123925000000,1698,0.9528944009097070,0.3558571989351150,0.07298960135492350,1047.014943-0 1047.009842-1,,,,,,,,,,,,,,,
1047.016427,1698,0.8319700076637050,0.3546665672370660,0.07523910548695500,1047.014943-0 1047.017911-1,,,,,,,,,,,,,,,
1047.0204615,1698,0.6821100934039390,0.35629048766844600,0.08050900038860480,1047.023012-0 1047.017911-1,,,,,,,,,,,,,,,
1047.0244955,1698,0.7001577265561160,0.35566558153250100,0.08295855797500260,1047.023012-0 1047.025979-1,,,,,,,,,,,,,,,
1047.031081,1699,0.5903519039995980,0.3389732500766440,0.10960351149108100,1047.031081-0,,,,,,,,,,,,,,,
1047.03915,1699,0.0,-0.5620806964795670,-0.5402576821931820,1047.03915-0,,,,,,,,,,,,,,,
1047.042117,1699,0.5916952312355360,0.3503683882919050,0.08784254381500820,1047.042117-1,,,,,,,,,,,,,,,
1047.047219,1699,0.0,-0.5620806964795670,-0.5402576821931820,1047.047219-0,,,,,,,,,,,,,,,
1047.050186,1699,0.588894604460191,0.3480508317528670,0.07891688934854270,1047.050186-1,,,,,,,,,,,,,,,
1047.055288,1699,0.0,-0.5620806964795670,-0.5402576821931820,1047.055288-0,,,,,,,,,,,,,,,
1047.058255,1699,0.46164263799679,0.34699609252043500,0.08594470088347280,1047.058255-1,,,,,,,,,,,,,,,
1047.0608055,1699,0.7091767750771600,0.1432635814470280,-0.32996123845428500,1047.095632-0 1047.025979-1,,,,,,,,,,,,,,,
1047.063357,1700,0.0,-0.5620806964795670,-0.5402576821931820,1047.063357-0,,,,,,,,,,,,,,,
1047.06484,1700,0.6817439070366970,0.14116010405499400,-0.3273413637108070,1047.095632-0 1047.034048-1,,,,,,,,,,,,,,,
1047.066323,1700,0.41185991224921400,0.34504941831419000,0.08470256061709880,1047.066323-1,,,,,,,,,,,,,,,
1047.071426,1700,0.0,-0.5620806964795670,-0.5402576821931820,1047.071426-0,,,,,,,,,,,,,,,
1047.074392,1700,0.4082227917070440,0.34723423497209400,0.0760035705542186,1047.074392-1,,,,,,,,,,,,,,,
1047.079494,1700,0.0,-0.5620806964795670,-0.5402576821931820,1047.079494-0,,,,,,,,,,,,,,,
1047.082461,1700,0.47254571691155400,0.3455427074739750,0.0627973848130234,1047.082461-1,,,,,,,,,,,,,,,
1047.087563,1700,0.0,-0.5620806964795670,-0.5402576821931820,1047.087563-0,,,,,,,,,,,,,,,
1047.09053,1700,0.47988273203373000,0.35269285679703800,0.06411567066890040,1047.09053-1,,,,,,,,,,,,,,,
1047.098598,1701,0.5366831173221510,0.3512004679808190,0.06719856170587320,1047.098598-1,,,,,,,,,,,,,,,
1047.103701,1701,0.33009910229529600,-0.029790131852733800,-0.16724225802639000,1047.103701-0,,,,,,,,,,,,,,,
1047.105184,1701,0.6861726299966150,0.1434713066023250,-0.33130580862468000,1047.095632-0 1047.114736-1,,,,,,,,,,,,,,,
1047.106667,1701,0.5747837486795040,0.3536203425118650,0.0723380376921681,1047.106667-1,,,,,,,,,,,,,,,
1047.11177,1701,0.44176033609308300,-0.04126246850052570,-0.1654208602694210,1047.11177-0,,,,,,,,,,,,,,,
1047.119839,1701,0.0,-0.5620806964795670,-0.5402576821931820,1047.119839-0,,,,,,,,,,,,,,,
1047.121322,1701,0.6914460529008170,0.13911968145027400,-0.3349410202874570,1047.127908-0 1047.114736-1,,,,,,,,,,,,,,,
1047.1253565,1701,0.6872748757384370,0.14184372000573500,-0.33352935207782500,1047.127908-0 1047.122805-1,,,,,,,,,,,,,,,
1047.130873,1702,0.5853494703769680,0.3705366848199550,0.11036959793596800,1047.130873-1,,,,,,,,,,,,,,,
1047.133425,1702,0.746235364258083,0.14467513366816200,-0.3281134396398240,1047.127908-0 1047.138942-1,,,,,,,,,,,,,,,
1047.135977,1702,0.5405847024672190,-0.03344283130725020,-0.1530237408861380,1047.135977-0,,,,,,,,,,,,,,,
1047.138942,1702,0.7636056141852060,0.37419772043729300,0.11876322135577100,1047.138942-1,,,,,,,,,,,,,,,
1047.144045,1702,0.2007669914250610,-0.029539321745754400,-0.15780251347373300,1047.144045-0,,,,,,,,,,,,,,,
1047.147011,1702,0.7384083900251290,0.37811813430613700,0.1240799090441880,1047.147011-1,,,,,,,,,,,,,,,
1047.152114,1702,0.0,-0.5620806964795670,-0.5402576821931820,1047.152114-0,,,,,,,,,,,,,,,
1047.15508,1702,0.664970752340854,0.3796160025091020,0.12458074138648800,1047.15508-1,,,,,,,,,,,,,,,
1047.160183,1702,0.0,-0.5620806964795670,-0.5402576821931820,1047.160183-0,,,,,,,,,,,,,,,
1047.168252,1703,0.0,-0.5620806964795670,-0.5402576821931820,1047.168252-0,,,,,,,,,,,,,,,
1047.176321,1703,0.0,-0.5620806964795670,-0.5402576821931820,1047.176321-0,,,,,,,,,,,,,,,
1047.18439,1703,0.0,-0.5620806964795670,-0.5402576821931820,1047.18439-0,,,,,,,,,,,,,,,
1047.192459,1703,0.0,-0.5620806964795670,-0.5402576821931820,1047.192459-0,,,,,,,,,,,,,,,
1047.200528,1704,0.0,-0.5620806964795670,-0.5402576821931820,1047.200528-0,,,,,,,,,,,,,,,
1047.2060445000000,1704,0.7157893754102980,0.3450195892315450,0.09725168039108240,1047.248941-0 1047.163148-1,,,,,,,,,,,,,,,
1047.208596,1704,0.0,-0.5620806964795670,-0.5402576821931820,1047.208596-0,,,,,,,,,,,,,,,
1047.210079,1704,0.696937823653426,0.34653448719809000,0.09558774815023250,1047.248941-0 1047.171217-1,,,,,,,,,,,,,,,
1047.2141135000000,1704,0.7275618008176710,0.34694654596624700,0.09534583461070810,1047.248941-0 1047.179286-1,,,,,,,,,,,,,,,
1047.216665,1704,0.0,-0.5620806964795670,-0.5402576821931820,1047.216665-0,,,,,,,,,,,,,,,
1047.218148,1704,0.7154368995605200,0.3482630863750960,0.0943435248910278,1047.248941-0 1047.187355-1,,,,,,,,,,,,,,,
1047.222182,1704,0.7038102604008240,0.3485013041130740,0.09485495697198310,1047.248941-0 1047.195423-1,,,,,,,,,,,,,,,
1047.224734,1704,0.5061773401049210,0.0813700219055723,0.20029638816492200,1047.224734-0,,,,,,,,,,,,,,,
1047.2262165000000,1704,0.7383411245058010,0.3496252901314700,0.09425519830168020,1047.248941-0 1047.203492-1,,,,,,,,,,,,,,,
1047.230251,1705,0.8111042459383550,0.35031803403501200,0.0947491203783804,1047.248941-0 1047.211561-1,,,,,,,,,,,,,,,
1047.232803,1705,0.4284131152380350,0.07857106643910070,0.21628582903381800,1047.232803-0,,,,,,,,,,,,,,,
1047.2342855000000,1705,0.7640950835248240,0.35085690526225200,0.09436843584172960,1047.248941-0 1047.21963-1,,,,,,,,,,,,,,,
1047.2383195,1705,0.8170625213434960,0.35136236590723900,0.09456635548998780,1047.248941-0 1047.227698-1,,,,,,,,,,,,,,,
1047.240872,1705,0.0,-0.5620806964795670,-0.5402576821931820,1047.240872-0,,,,,,,,,,,,,,,
1047.242354,1705,0.7919073014982830,0.3521277515207980,0.09455927674159400,1047.248941-0 1047.235767-1,,,,,,,,,,,,,,,
1047.2463885000000,1705,0.8276020387130430,0.352223352753913,0.09595153112022350,1047.248941-0 1047.243836-1,,,,,,,,,,,,,,,
1047.250423,1705,0.8161560266528800,0.3533815096262980,0.0947259857531056,1047.248941-0 1047.251905-1,,,,,,,,,,,,,,,
1047.25701,1705,0.5490322475672870,0.2664920999309990,0.1954273736171960,1047.25701-0,,,,,,,,,,,,,,,
1047.258492,1705,0.8012628039108790,0.3535252678089700,0.09990163923229760,1047.265079-0 1047.251905-1,,,,,,,,,,,,,,,
1047.262526,1705,0.7954506094802810,0.3540148434599290,0.09945461238171030,1047.265079-0 1047.259973-1,,,,,,,,,,,,,,,
1047.2665605,1706,0.8200425574522110,0.3544413513437670,0.10039980927652300,1047.265079-0 1047.268042-1,,,,,,,,,,,,,,,
1047.268042,1706,1.0,0.3992230921392990,0.14155614790756600,1047.268042-1,,,,,,,,,,,,,,,
1047.273147,1706,0.5395670347398140,0.26925858837964300,0.20143920422815900,1047.273147-0,,,,,,,,,,,,,,,
1047.276111,1706,0.9940845279428830,0.4015763772056180,0.14578070694361400,1047.276111-1,,,,,,,,,,,,,,,
1047.281216,1706,0.5286536357228040,0.27318803769400900,0.20779914777582100,1047.281216-0,,,,,,,,,,,,,,,
1047.28418,1706,1.0,0.40176869705955500,0.14412988125160200,1047.28418-1,,,,,,,,,,,,,,,
1047.289285,1706,0.4990556351248320,0.2696640603186730,0.21483341407883100,1047.289285-0,,,,,,,,,,,,,,,
1047.292248,1706,1.0,0.40254598896012000,0.14773154961683900,1047.292248-1,,,,,,,,,,,,,,,
1047.297354,1707,0.4696392518136170,0.2715403888448100,0.2201829426712400,1047.297354-0,,,,,,,,,,,,,,,
1047.300317,1707,0.9880084817377610,0.4036359236054650,0.14982185467140200,1047.300317-1,,,,,,,,,,,,,,,
1047.305423,1707,0.3733730410148830,0.27286218165240200,0.22436906554031000,1047.305423-0,,,,,,,,,,,,,,,
1047.308386,1707,1.0,0.4031731267466450,0.15254172975706200,1047.308386-1,,,,,,,,,,,,,,,
1047.313492,1707,0.4387686413999410,0.2715920385234640,0.22259193597426300,1047.313492-0,,,,,,,,,,,,,,,
1047.321561,1707,0.4867519884571120,0.27203024238261900,0.22863779287918800,1047.321561-0,,,,,,,,,,,,,,,
1047.32963,1707,0.3797275780374190,0.2745360977798270,0.22708336881037300,1047.32963-0,,,,,,,,,,,,,,,
1047.337699,1708,0.30181994183642500,0.2720674209044090,0.22774073929990500,1047.337699-0,,,,,,,,,,,,,,,
1047.345767,1708,0.3844800672988160,0.2705270639705140,0.24070880119953800,1047.345767-0,,,,,,,,,,,,,,,
1047.353836,1708,0.5079485431684660,0.2722221835683490,0.25599111142127000,1047.353836-0,,,,,,,,,,,,,,,
1047.361905,1708,0.560451449684673,0.2775279660238860,0.26520321827040600,1047.361905-0,,,,,,,,,,,,,,,
1047.3633865,1708,0.7825504565104380,0.3628889412026380,0.14712591112630800,1047.410318-0 1047.316455-1,,,,,,,,,,,,,,,
1047.3674205,1709,0.8379535586882990,0.36245770420269600,0.1480331046244600,1047.410318-0 1047.324523-1,,,,,,,,,,,,,,,
1047.369974,1709,0.5733519268184730,0.27869126111773000,0.28165796681715900,1047.369974-0,,,,,,,,,,,,,,,
1047.371455,1709,0.8379535586882990,0.36281407125524500,0.14956454617998300,1047.410318-0 1047.332592-1,,,,,,,,,,,,,,,
1047.3754895,1709,0.8379535586882990,0.36299860110477600,0.1489793659976050,1047.410318-0 1047.340661-1,,,,,,,,,,,,,,,
1047.378043,1709,0.5294934024292860,0.27702784244098200,0.28546181100603200,1047.378043-0,,,,,,,,,,,,,,,
1047.379524,1709,0.8354423709432700,0.36273642228214900,0.15069188053779700,1047.410318-0 1047.34873-1,,,,,,,,,,,,,,,
1047.383558,1709,0.8379535586882990,0.36313027799813800,0.15124162130961700,1047.410318-0 1047.356798-1,,,,,,,,,,,,,,,
1047.386112,1709,0.4963409883671830,0.2766170494443330,0.2891540280917460,1047.386112-0,,,,,,,,,,,,,,,
1047.3875925,1709,0.8379535586882990,0.36327852832264200,0.15172431976860600,1047.410318-0 1047.364867-1,,,,,,,,,,,,,,,
1047.391627,1709,0.8336620077115390,0.3630576221780120,0.15138252013512900,1047.410318-0 1047.372936-1,,,,,,,,,,,,,,,
1047.394181,1709,0.535864023158275,0.2760784324324030,0.2887566028509020,1047.394181-0,,,,,,,,,,,,,,,
1047.3956615,1709,0.8379535586882990,0.36335049638392900,0.15226488697479100,1047.410318-0 1047.381005-1,,,,,,,,,,,,,,,
1047.3996955,1710,0.8379535586882990,0.3637563357729960,0.15234473810821300,1047.410318-0 1047.389073-1,,,,,,,,,,,,,,,
1047.40225,1710,0.5356164010168330,0.27474251180164,0.28534315347491700,1047.40225-0,,,,,,,,,,,,,,,
1047.40373,1710,0.8378310774226860,0.36370304901957100,0.15224549598798200,1047.410318-0 1047.397142-1,,,,,,,,,,,,,,,
1047.4077645,1710,0.8379535586882990,0.3643139950223520,0.15227754640362500,1047.410318-0 1047.405211-1,,,,,,,,,,,,,,,
1047.411799,1710,0.8379535586882990,0.3641510553933390,0.15290378787914900,1047.410318-0 1047.41328-1,,,,,,,,,,,,,,,
1047.418387,1710,0.5211171824701520,0.2763331642331000,0.2826772082148080,1047.418387-0,,,,,,,,,,,,,,,
1047.419868,1710,0.8001760954248840,0.3648262205487500,0.15539230834881000,1047.426456-0 1047.41328-1,,,,,,,,,,,,,,,
1047.423902,1710,0.8001760954248840,0.3647683699642970,0.15489982642184300,1047.426456-0 1047.421348-1,,,,,,,,,,,,,,,
1047.4279365,1710,0.8001760954248840,0.36536867674636900,0.15512487631038800,1047.426456-0 1047.429417-1,,,,,,,,,,,,,,,
1047.434525,1711,0.5569583488395850,0.2767815821412900,0.2859871046614360,1047.434525-0,,,,,,,,,,,,,,,
1047.44004,1711,0.812916634627737,0.3659831476231290,0.1564336852143920,1047.450663-0 1047.429417-1,,,,,,,,,,,,,,,
1047.442594,1711,0.44239554628366000,0.27596060347584700,0.2799421599544380,1047.442594-0,,,,,,,,,,,,,,,
1047.4440745000000,1711,0.812916634627737,0.36605808733917800,0.15556341461083800,1047.450663-0 1047.437486-1,,,,,,,,,,,,,,,
1047.448109,1711,0.812916634627737,0.3652629999510850,0.15660901999717800,1047.450663-0 1047.445555-1,,,,,,,,,,,,,,,
1047.452143,1711,0.7968568345085520,0.3661592945472590,0.15570606163389800,1047.450663-0 1047.453623-1,,,,,,,,,,,,,,,
1047.458732,1711,0.540743999183178,0.27852360150324200,0.286013081562285,1047.458732-0,,,,,,,,,,,,,,,
1047.466801,1712,0.5389011982197520,0.2794687419475480,0.2833781046802340,1047.466801-0,,,,,,,,,,,,,,,
1047.474869,1712,0.5970737619617080,0.2766333420937870,0.2818511242630510,1047.474869-0,,,,,,,,,,,,,,,
1047.4763495000000,1712,0.8219442786224880,0.36845701817279700,0.15683416987927400,1047.499076-0 1047.453623-1,,,,,,,,,,,,,,,
1047.480384,1712,0.8380040787416730,0.3681776620078530,0.15698868782182100,1047.499076-0 1047.461692-1,,,,,,,,,,,,,,,
1047.482938,1712,0.5522601940586040,0.2784399950986640,0.28205642775235100,1047.482938-0,,,,,,,,,,,,,,,
1047.4844185000000,1712,0.8380040787416730,0.36824345622444700,0.15731518621698700,1047.499076-0 1047.469761-1,,,,,,,,,,,,,,,
1047.488453,1712,0.8380040787416730,0.3705665491888330,0.1554645885158720,1047.499076-0 1047.47783-1,,,,,,,,,,,,,,,
1047.491007,1712,0.5293930039818580,0.2828091708108860,0.28246251068104400,1047.491007-0,,,,,,,,,,,,,,,
1047.492487,1712,0.8309416774408450,0.3713064320123820,0.1554128094451210,1047.499076-0 1047.485898-1,,,,,,,,,,,,,,,
1047.4965215000000,1712,0.8380040787416730,0.37139428037977900,0.1561552967650360,1047.499076-0 1047.493967-1,,,,,,,,,,,,,,,
1047.500556,1713,0.8380040787416730,0.37163337799370600,0.15643030793360600,1047.499076-0 1047.502036-1,,,,,,,,,,,,,,,
1047.5045905000000,1713,0.8301806578435320,0.3722075774192230,0.1601308585756180,1047.507145-0 1047.502036-1,,,,,,,,,,,,,,,
1047.508625,1713,0.8301806578435320,0.3716372247040160,0.15941056405043600,1047.507145-0 1047.510105-1,,,,,,,,,,,,,,,
1047.515214,1713,0.572692913632465,0.28557605714173900,0.29834708752862700,1047.515214-0,,,,,,,,,,,,,,,
1047.5207285000000,1713,0.8073199695567540,0.37193048566954900,0.16495901963274800,1047.531352-0 1047.510105-1,,,,,,,,,,,,,,,
1047.523283,1713,0.4783111531625840,0.2867234033974150,0.30192312573352700,1047.523283-0,,,,,,,,,,,,,,,
1047.524763,1713,0.8073199695567540,0.37202285833687300,0.16555956642388300,1047.531352-0 1047.518174-1,,,,,,,,,,,,,,,
1047.528797,1713,0.8073199695567540,0.3722536228279310,0.16532376419881000,1047.531352-0 1047.526242-1,,,,,,,,,,,,,,,
1047.5328315,1714,0.8073199695567540,0.37225212442580800,0.16609934546377700,1047.531352-0 1047.534311-1,,,,,,,,,,,,,,,
1047.53942,1714,0.578512134570956,0.2869586378806580,0.297203209272225,1047.53942-0,,,,,,,,,,,,,,,
1047.5409,1714,0.995,0.40343854058755500,0.15525098279375200,1047.547489-0 1047.534311-1,,,,,,,,,,,,,,,
1047.5449345000000,1714,0.995,0.402737563083678,0.15452515968435900,1047.547489-0 1047.54238-1,,,,,,,,,,,,,,,
1047.548969,1714,0.995,0.4025442286646330,0.15525749054374200,1047.547489-0 1047.550449-1,,,,,,,,,,,,,,,
1047.5530035000000,1714,1.0,0.40191053355124900,0.15554137532390800,1047.555558-0 1047.550449-1,,,,,,,,,,,,,,,
1047.5570375,1714,1.0,0.4021678200289100,0.15517313876199900,1047.555558-0 1047.558517-1,,,,,,,,,,,,,,,
1047.561072,1714,1.0,0.4029598952606580,0.15510168729434600,1047.563627-0 1047.558517-1,,,,,,,,,,,,,,,
1047.5651065,1714,1.0,0.40274418040028000,0.15515555544516200,1047.563627-0 1047.566586-1,,,,,,,,,,,,,,,
